"Year","Month","Day","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48"
2048,7,10,5.1166,2.9072,1.6112,1.9826,1.2274,1.3164,0.4242,2.3368,0.4596,0.1822,-0.0296,0.1866,-0.0164,1.845,1.6356,10.3374,16.1066,25.2282,30.8418,34.3526,39.7816,38.7074,41.3348,36.2286,35.3702,32.413,31.1412,27.8014,27.133,25.6772,16.1088,6.9444,9.5318,13.278,9.587,10.3722,6.6694,9.565,14.8496,16.4138,14.1096,6.4362,7.0338,6.8602,7.6596,1.8642,2.3186,4.4258
2048,7,11,1.762,1.466,1.2894,0.1242,-0.0082,0.8568,0.782,3.3642,2.4394,3.6644,4.9854,1.2804,0.3936,1.0612,3.5166,13.346,20.107,26.3098,30.3628,28.6838,24.3546,20.05,30.6374,32.4778,33.9604,35.3474,32.1672,29.192,29.5106,28.1172,24.5184,16.9336,10.8288,18.3522,16.6652,8.4434,6.2382,7.274,10.877,16.9464,20.3576,16.9144,19.3472,19.4952,20.9064,17.0354,14.3792,8.082
2048,7,12,2.0678,1.295,1.8774,1.9204,1.0778,0.225,0.0138,0.1816,1.178,1.9928,1.3518,2.3574,0.6894,2.13,10.0742,20.6178,24.626,30.8652,33.6962,30.8954,31.4776,37.4788,35.5636,30.2832,28.2158,24.7412,25.2992,21.0902,16.0398,13.9772,10.0362,8.8586,11.552,20.5464,7.3718,0.9512,-0.386,-0.5048,0.2016,1.8976,0.8762,1.0162,1.8592,0.2314,0.558,0.081,0.1954,0.8172
2048,7,13,5.1646,13.4044,11.0592,9.897,5.1816,7.8312,7.2656,5.803,5.8558,6.9356,9.6574,7.5566,1.1592,6.0712,9.9554,1.6024,3.7036,5.893,8.7456,7.8862,8.5014,10.3458,14.95,10.188,10.9002,10.203,8.949,6.1204,2.874,4.6298,1.576,0.3056,0.372,-0.0472,-0.0724,-0.6192,-0.3314,0.096,1.5176,4.2954,1.9864,7.1108,0.686,1.685,8.8432,4.4546,1.3066,0.7258
2048,7,14,-0.061,0.0886,0.0628,1.4364,2.182,2.9784,4.6518,2.285,4.5594,2.1558,2.4624,4.6606,1.874,-0.139,3.2482,1.838,10.1222,21.6606,17.5686,20.9862,25.5066,23.5684,22.8592,18.8676,10.7462,12.5202,7.6274,6.632,5.0508,2.8252,0.9756,-0.0386,0.4568,1.838,3.8478,4.1432,0.86,-0.7428,-0.1334,1.3198,4.2972,7.7102,7.6628,12.441,9.301,5.1498,3.3598,1.8544
2048,7,15,1.0294,2.0634,2.6422,4.7976,4.3676,1.1834,-0.1006,0.23,1.7928,6.8238,5.2102,7.4944,3.6386,4.6932,3.683,0.2004,7.9556,22.5878,38.7524,38.3806,21.7112,11.4394,8.7066,6.555,3.9314,2.2394,0.8136,0.399,-0.1138,0.0094,-0.1842,0.1998,-0.1622,0.3058,-0.4482,-0.337,-0.721,-0.3722,-0.5846,0.1704,-0.4652,-0.4878,0.9424,0.7914,0.938,4.2722,2.5428,2.54
2048,7,16,1.034,0.345,0.027,-0.0434,-0.0126,-0.0038,-0.0874,0.0094,0.7824,0.7116,4.1546,12.353,10.0842,10.0778,7.2054,4.0886,25.508,36.014,29.609,11.2176,7.841,10.9794,11.8566,15.5718,13.5184,11.6972,7.1926,2.9726,0.8924,0.1778,1.1838,-0.0082,0.4776,-0.1754,0.5718,-0.479,-0.6594,-0.5532,-0.116,2.113,1.566,0.104,-0.4878,-0.3558,-0.2942,1.7722,1.7306,1.2452
2048,7,17,1.3068,0.1594,-0.039,0.88,3.2274,3.0546,1.4882,0.8576,0.0932,0.6676,3.8184,4.1106,4.9238,2.6116,4.1196,1.3744,16.1214,36.0536,20.1058,5.8158,6.3834,7.0084,10.099,8.2628,5.7488,4.1838,4.0282,2.6766,3.161,3.63,3.2934,0.9276,1.1138,-0.0918,-0.024,0.0338,0.293,0.3952,3.7752,3.6686,-0.32,2.3488,2.994,2.9276,1.5332,2.3538,2.9106,1.3814
2048,7,18,1.542,3.0758,3.7366,10.313,10.0446,6.8168,4.0446,1.6112,0.6946,0.5442,-0.061,0.1552,-0.0478,-0.0786,0.3852,2.1504,5.757,7.0914,8.8836,10.9862,12.9646,11.9748,16.2246,17.4126,18.3424,17.9808,17.0708,6.6738,4.9572,3.4094,7.6354,5.4456,1.4518,1.043,0.9022,6.4736,6.5924,7.1866,9.5296,10.0378,10.0386,11.0402,9.9718,7.0274,1.6076,0.0018,0.0716,5.6358
2048,7,19,2.2196,-0.0962,0.0402,0.093,-0.0082,0.1552,0.1502,0.2614,0.2696,0.4196,0.7612,2.207,2.7768,2.0356,0.2966,3.1964,16.4628,25.0576,24.816,24.4728,20.3884,19.4484,12.028,9.7326,4.7372,6.9642,13.619,8.313,6.1674,10.2436,8.252,1.6862,4.639,3.3682,4.3874,4.378,1.7456,2.2824,3.6456,4.9704,7.6264,8.6364,2.8164,0.6994,0.1998,0.0056,-0.0918,0.0358
2048,7,20,-0.0566,-0.017,0.1018,0.2998,0.2692,0.6762,1.1438,0.822,0.01,-0.0126,1.21,2.0632,0.2168,0.6894,0.2928,5.4996,15.16,15.5204,25.4436,30.3372,33.8158,42.3142,29.6732,20.5742,18.4016,10.862,9.957,5.8978,4.109,3.1922,4.262,3.9732,10.4302,10.1896,6.7838,5.4912,4.9352,4.5574,5.3126,8.2916,10.7366,9.7964,8.0364,6.718,4.0226,0.7692,0.23,0.6234
2048,7,21,0.2036,-0.0258,-0.0698,0.6536,0.345,0.6538,1.8242,2.1732,0.9812,0.0628,1.2114,4.1942,1.0264,-0.2238,-0.068,0.7316,1.5018,2.0398,3.029,6.4462,10.7754,9.1094,11.1524,15.978,10.7402,4.6448,1.7054,1.2318,2.0096,0.2746,-0.1402,-0.0038,-0.1886,-0.2018,-0.3206,2.5796,2.0504,-0.1962,1.1306,0.0904,0.5806,0.372,-0.2898,-0.2678,0.12,3.705,2.743,3.6908
2048,7,22,3.4524,0.6066,0.0094,0.4324,0.4462,-0.0566,0.0314,0.0358,0.049,0.005,1.1712,8.6708,3.518,4.126,2.8348,0.6034,3.3648,5.0302,5.2762,11.7882,18.3926,26.1806,29.2432,19.3436,15.9474,15.574,9.8722,19.3282,15.6626,11.5498,11.1098,3.0452,1.003,1.3212,6.4088,10.6606,13.008,11.2298,9.6374,9.757,12.0936,12.5714,13.3236,9.5648,11.079,4.329,4.2884,3.1256
2048,7,23,4.7476,7.4,10.8014,12.0362,11.7326,11.3046,7.1336,5.6486,9.4834,3.7884,0.4908,-0.0918,0.9108,7.9002,6.1306,10.6386,14.5748,17.231,22.4628,31.8258,37.3328,37.5598,39.199,38.6,38.3572,38.5952,36.4606,36.4678,32.6574,27.0914,19.0704,10.6874,10.8892,13.324,15.8038,12.354,10.4786,8.408,10.5638,14.8886,22.6452,27.9038,19.7498,14.9958,5.586,0.937,0.7642,0.9322
2048,7,24,0.2652,0.7912,1.5662,3.5354,3.6586,4.0954,3.5354,2.3052,1.4528,0.4814,0.0628,0.3368,-0.1,2.0992,8.4782,21.3036,31.809,31.7744,43.0984,40.9578,40.8132,38.517,34.7792,29.5058,35.1064,29.9408,36.5718,43.9424,33.6494,16.4632,14.2762,15.2824,26.2534,12.4134,-0.0346,6.9488,6.2586,7.0522,11.6958,18.5996,22.683,21.7644,22.2296,22.0192,18.9156,11.459,9.2112,6.9972
2048,7,25,6.8176,3.3038,13.0032,32.528,36.1092,22.6914,17.3158,17.1442,9.682,4.0298,1.9116,1.245,3.7834,6.7662,11.863,19.1752,21.815,26.14,25.1372,31.1594,37.9704,41.3622,51.585,55.0306,49.4648,48.4862,44.2694,40.1008,35.15,29.3246,26.5096,17.9538,10.6924,7.0132,5.8916,4.4264,3.9346,3.1778,2.786,1.4572,4.1712,7.8818,9.1994,9.4198,6.035,3.4848,1.1482,1.2186
2048,7,26,0.5398,1.122,4.6648,7.391,7.0038,7.303,6.1854,7.754,4.6694,4.147,2.8346,2.1548,1.598,3.1046,6.4096,12.1286,16.7874,28.6034,34.3254,34.9608,38.633,47.3988,38.7156,30.5694,27.899,29.6806,28.6992,23.347,14.6218,7.0544,10.0974,7.2326,8.1502,11.942,8.6474,9.1832,6.9356,11.3826,13.206,15.7736,19.13,20.0704,21.0748,8.884,3.329,0.2922,0.6014,2.3676
2048,7,27,4.6504,5.0776,10.6846,12.9014,5.3104,1.652,0.9018,0.0138,-0.0126,-0.0654,-0.0742,-0.0434,-0.171,-0.09,0.081,6.0916,8.4266,7.699,7.7916,7.0478,9.985,9.543,5.5018,3.1206,2.916,2.2658,1.553,0.9798,1.1704,5.8718,6.527,0.3898,0.5656,3.4268,3.798,1.0298,1.4188,0.6036,0.4656,0.3594,2.4716,0.521,1.4506,1.509,0.4964,-0.0604,0.159,0.098
2048,7,28,-0.0434,0.4512,1.7224,7.5106,9.3118,6.7756,3.9654,2.9194,2.2108,0.2086,0.5708,2.073,1.1762,0.423,1.8958,-0.0582,0.3726,4.2816,6.7134,8.224,14.4512,20.494,24.4738,24.6714,21.4916,17.2724,15.4892,15.235,11.343,10.337,11.4818,3.2008,1.2372,3.5634,6.9292,18.3454,20.6776,19.4248,27.3094,19.4296,12.149,6.6898,2.9742,1.4134,0.4746,0.4506,1.3352,1.4472
2048,7,29,0.0754,0.0094,0.0358,1.192,1.0206,1.0646,1.245,1.2406,0.2476,0.0182,0.7512,0.6412,0.3594,1.5026,6.251,18.3492,9.1358,2.972,5.0512,20.0722,26.2898,31.9766,36.482,36.2984,24.9362,14.4768,8.055,3.603,4.111,2.4066,2.4898,2.3184,2.204,1.4562,8.3032,12.652,18.3686,11.9238,12.6854,9.1626,3.4654,1.4318,1.9864,1.7444,4.2938,1.0964,0.9454,1.4924
2048,7,30,2.5218,5.559,7.1028,13.2674,8.1896,8.6782,8.949,8.3504,7.5382,6.9554,2.6504,1.6508,13.4792,18.4486,9.4704,11.243,12.596,9.05,14.6904,18.164,18.713,16.214,14.3056,10.775,8.7028,7.3528,6.549,5.8168,5.823,3.4012,5.845,5.2704,4.9764,9.9724,24.6226,22.4186,16.471,15.0442,20.626,25.7606,25.5944,35.4758,33.695,28.5264,27.8244,13.6362,10.8878,12.2924
2048,7,31,11.2986,9.2678,10.4048,15.8824,12.0478,9.1534,7.3118,7.2106,5.6748,2.4374,1.3516,2.2834,7.123,8.7118,5.7004,26.5366,41.1402,32.9772,43.2916,42.7944,46.248,44.1302,36.4698,33.7644,24.433,18.428,14.4974,12.435,8.1084,5.571,2.9572,1.1228,3.5986,10.3882,18.2964,19.1112,23.3156,21.3466,25.8652,30.2752,30.4498,22.5366,23.0524,10.9912,13.536,4.6004,2.5494,2.2952
2048,8,1,1.4166,1.7004,2.1144,4.8004,4.6404,3.4518,3.0778,5.7024,9.501,1.2098,0.2344,-0.0434,0.8446,1.2322,7.9164,12.905,21.9262,21.2142,19.1944,20.1816,29.4918,38.1252,45.1284,34.9438,32.12,28.195,21.2316,20.6428,17.5188,12.7326,8.4846,6.7882,9.182,17.8582,28.0624,26.0778,24.887,24.8732,26.2116,29.8306,30.3212,35.0092,29.9048,27.833,23.9634,21.0692,18.0388,9.4422
2048,8,2,3.7438,4.2114,7.774,9.6154,5.648,4.3582,4.695,4.8034,6.797,6.7618,6.093,7.1842,5.7008,8.84,13.4144,24.9618,28.3856,40.8076,44.947,47.6824,48.053,47.0532,44.0942,47.313,47.3168,47.0462,42.624,38.9088,31.494,45.0116,46.7758,39.1872,31.0518,43.284,45.6398,40.7632,39.5296,31.4714,42.5936,41.4116,38.559,28.0516,27.7142,22.1078,14.3968,10.2118,12.4398,10.588
2048,8,3,13.2456,22.1992,24.508,23.321,20.137,16.9346,13.3396,11.2502,10.1874,7.7584,5.5836,4.862,10.0434,18.254,17.0436,40.1648,47.2986,50.646,53.0768,50.2262,51.9284,45.9184,49.726,50.2224,51.7588,48.8648,45.4162,42.6414,33.7186,22.9256,19.1802,17.3592,20.1652,22.8904,27.2668,26.553,23.9286,22.3652,26.4662,29.4604,24.372,29.6718,31.5022,34.2612,33.5034,25.7704,29.8608,27.0372
2048,8,4,10.0406,6.1826,7.4548,14.3792,12.6092,5.3774,2.11,0.6624,0.2516,-0.0918,0.0758,0.12,10.8176,16.8484,19.2816,35.9776,43.072,44.755,46.9864,48.512,48.9988,49.474,47.338,45.2074,41.0204,38.2212,34.5338,25.8436,22.358,17.5654,8.3988,8.511,9.9674,10.595,20.5252,16.91,19.9522,20.792,29.646,34.8444,38.1938,36.832,38.8282,35.4894,17.1002,13.0114,19.4028,17.043
2048,8,5,10.2974,10.6832,11.4048,16.1376,13.6652,14.8088,14.5596,10.293,5.3014,3.2812,0.7742,1.7476,10.4026,24.3536,28.3934,21.4286,29.3962,33.0986,16.1674,9.7964,13.5996,16.888,22.2654,29.7288,13.6474,9.9454,11.2358,5.8538,5.3626,6.9846,5.258,-0.1974,2.223,8.1584,11.8244,11.3178,10.6838,10.945,9.5984,11.8258,15.136,14.0112,15.6228,12.106,13.2148,11.4162,8.9334,7.3516
2048,8,6,4.6806,2.9902,5.3522,9.9878,10.3174,12.2062,13.9552,8.9422,4.577,2.1558,0.7334,1.086,4.6274,9.8818,8.8906,18.4314,19.3214,26.9066,38.061,36.1288,37.8282,40.5614,40.5346,31.1016,23.177,16.0776,10.8012,18.0848,16.6234,12.6442,9.506,4.3418,9.1422,9.0918,9.447,15.1274,11.7928,8.6232,6.021,5.5886,8.6648,10.9946,11.9262,7.0266,5.6716,0.739,1.3736,3.0516
2048,8,7,2.4882,2.3902,3.1998,3.1294,4.599,3.6498,1.5232,1.6692,1.635,0.6718,0.1862,0.2438,0.191,-0.215,0.3682,7.1172,18.1728,25.3848,36.6376,32.9232,32.5536,28.682,27.456,32.2354,33.8088,32.6114,31.4304,29.3128,22.6174,23.699,20.601,13.0828,19.404,20.3848,23.6452,32.2706,36.2806,32.7812,23.3972,21.5226,25.8164,29.4062,30.2066,31.8032,32.219,20.21,16.251,17.9128
2048,8,8,16.5986,15.2512,11.8674,12.1094,13.124,15.6686,14.3836,9.8156,5.3258,4.1182,1.9952,2.3748,7.3806,12.8924,18.8032,33.0312,41.1582,41.828,40.4966,37.384,32.811,32.207,32.5788,31.9644,31.761,31.302,31.3764,30.3756,29.7106,30.1914,30.4132,32.819,30.8844,28.0348,23.1964,28.8878,23.3472,23.8398,25.4192,23.5968,28.0526,26.0926,28.5452,27.2542,14.4072,7.6742,12.061,13.9986
2048,8,9,5.17,4.6034,5.593,5.5176,7.194,10.2958,7.054,4.8618,4.5858,3.9858,2.4858,1.2106,2.381,4.3666,10.2128,27.8694,32.6244,34.5866,35.0722,34.5082,31.7808,30.3622,32.7138,33.2076,32.8574,33.1212,33.0854,32.9284,32.5926,32.6336,31.8902,32.7708,32.0496,25.7474,19.6244,5.8558,8.4244,6.8344,7.568,8.8688,11.5668,16.985,15.6976,10.3882,4.2416,1.4188,0.186,1.0822
2048,8,10,0.9678,1.664,2.1734,2.5034,4.8004,4.319,3.1426,3.2806,3.191,1.1312,-0.017,0.067,3.6294,10.457,17.3096,42.4636,39.7098,29.5268,46.8414,44.309,37.878,43.1738,46.512,49.9644,50.5278,51.2048,48.2906,41.8488,43.5874,44.6676,34.7848,20.911,11.3218,19.9944,24.634,29.989,26.8278,32.232,36.5598,38.585,44.7676,33.5156,28.7086,20.6414,18.0234,17.6292,26.3972,24.4024
2048,8,11,11.4662,5.7322,4.3218,6.2426,6.5028,8.9554,10.4406,7.9262,1.5904,0.6102,-0.0478,-0.1974,7.2326,11.7286,26.9106,41.2458,38.47,42.0084,45.0034,42.0674,45.308,51.0424,52.457,46.4146,37.6074,31.7968,29.7376,24.376,26.4354,37.0112,33.3108,28.011,20.81,27.2262,38.1634,43.9522,30.971,43.6682,45.7646,44.7304,49.4034,37.033,34.0808,37.0112,32.5356,21.2376,26.1932,30.499
2048,8,12,29.6086,34.2788,35.4896,30.4462,25.035,23.5406,24.879,21.957,16.6426,15.1872,11.8514,12.8512,25.8088,34.3998,46.3854,49.2396,50.2968,51.02,51.9556,51.5774,53.0038,54.0738,51.013,51.7682,53.2216,53.7556,52.248,52.6198,50.854,50.2184,49.05,40.254,38.9886,37.7424,37.16,40.6892,35.7846,32.3806,39.8718,41.694,43.5768,37.7968,25.8038,18.2784,19.4444,16.339,9.3474,13.1004
2048,8,13,7.6132,6.8124,8.723,11.6562,6.5474,4.4248,2.9974,1.784,0.893,0.6454,0.5484,4.7504,1.2848,-0.325,5.1324,21.9844,22.6258,24.798,32.8658,33.165,40.606,41.5714,42.0954,38.0452,34.3702,30.2224,28.3406,24.9036,22.6588,13.9652,6.9318,6.6122,4.778,10.4312,16.3848,21.5914,15.7038,13.9366,18.6646,22.3086,30.849,25.8408,16.7032,13.708,14.5112,9.8768,9.2608,9.8038
2048,8,14,2.4548,1.069,1.113,3.6586,8.3482,9.1402,5.7068,2.6938,1.2276,0.8882,0.0182,1.716,1.5244,2.1834,2.8154,15.4704,27.1208,41.763,32.3734,38.0804,48.763,49.4138,48.2694,45.8712,41.3606,34.7144,26.5444,27.873,25.322,15.0706,10.511,7.5848,8.621,8.2072,9.5264,16.2282,21.4186,25.164,27.115,23.0394,18.2082,14.6818,18.1366,12.8914,14.9584,7.3692,6.0474,12.3778
2048,8,15,12.9804,18.6426,19.6876,27.3626,18.5336,12.104,14.2038,15.312,11.9894,10.3042,5.4828,7.774,6.83,4.2014,9.1854,20.8542,27.5166,33.1392,43.1864,47.0388,36.985,42.8684,43.4874,43.2602,41.8702,42.5662,44.7302,41.4754,40.9474,36.4084,43.8094,41.5418,37.9086,32.3866,23.4282,20.7392,21.7502,17.5852,16.4854,4.3246,3.1388,2.9722,1.4496,0.9538,0.1198,0.3938,-0.0434,1.564
2048,8,16,1.0294,1.3426,3.614,2.5144,1.135,0.1112,-0.0478,-0.0038,-0.0478,-0.0522,-0.0478,-0.0478,2.954,3.405,10.9774,26.1494,39.8462,46.974,48.4638,48.3568,35.523,33.5616,33.9312,49.1002,44.0722,29.7992,30.38,31.7766,40.4218,39.9208,43.9742,31.0998,12.3178,7.4412,2.7736,0.2174,-0.2458,1.8782,0.0144,-0.2942,-0.2898,-0.1622,-0.2018,0.7372,9.9726,8.5672,2.8736,0.3004
2048,8,17,0.9136,1.3414,0.3544,1.0778,1.3608,1.3956,0.8618,0.4342,0.0402,-0.0742,0.3628,1.3214,0.2658,1.179,3.6616,6.3846,9.3228,18.47,30.0198,39.5936,42.2054,37.2316,36.0622,36.2552,34.0266,31.5634,31.4762,31.8568,31.8612,29.2882,29.4902,21.9146,12.3794,13.6482,17.79,18.3832,16.6426,24.478,26.8004,23.4578,27.2466,23.8678,18.4544,11.5834,5.1568,0.6774,0.2832,1.3252
2048,8,18,0.5084,0.3582,0.416,0.4418,0.159,0.1904,0.5134,0.279,0.4822,0.596,3.2364,3.5942,0.3816,-0.2018,2.8924,8.5638,21.5048,23.9502,36.1634,36.7292,39.0144,40.348,42.2114,44.1062,42.0144,41.3464,35.7342,36.867,37.1368,35.2108,34.0664,27.4662,15.7192,8.5792,9.6358,7.5372,2.736,1.4818,3.881,5.0326,2.1944,2.4432,0.443,-0.0692,3.7142,5.5592,1.7488,0.0226
2048,8,19,0.213,0.0534,0.7284,0.4198,0.005,0.2256,-0.0346,-0.0522,-0.0434,0.672,4.6964,9.7762,4.72,4.073,1.368,2.2622,10.8364,17.81,25.9244,30.343,35.0796,38.4074,39.3208,39.6304,38.8128,36.82,35.0618,32.7558,32.1642,26.6196,18.0776,11.5242,5.658,2.9198,1.273,-0.325,1.285,0.2448,1.217,1.062,0.3254,0.6818,0.4782,-0.1088,0.0672,0.5392,0.0754,1.3384
2048,8,20,0.553,0.778,2.4774,3.1502,2.1052,1.4088,0.7434,0.4786,0.9188,0.274,2.712,10.916,7.9876,1.4892,-0.1572,1.6786,8.553,15.2724,25.6342,26.4502,26.8456,26.7336,26.1168,26.8984,29.2312,26.7234,24.9008,26.0636,28.551,19.8296,15.2428,9.9416,5.383,4.746,12.9834,26.5822,29.75,30.682,29.3222,29.5238,34.5078,35.0458,26.4372,16.906,19.0976,11.7486,23.1396,22.138
2048,8,21,18.7644,23.4476,32.8398,35.7628,23.7166,20.1474,17.488,19.1894,21.6936,19.8608,11.907,7.017,23.5322,35.502,42.6624,48.7786,48.8894,50.5122,51.5534,50.2628,52.206,53.0162,52.3872,51.6624,49.4624,46.6428,44.2836,43.2492,45.7714,45.7766,45.4682,44.656,30.5094,29.4164,39.3932,43.969,36.8704,35.0118,40.3636,32.5848,31.1012,33.9266,33.1128,38.3604,25.7186,14.5156,11.4728,13.9204
2048,8,22,20.1608,19.9176,15.0832,11.188,8.2684,8.7552,11.2182,7.5164,6.7926,7.4844,6.0694,4.1374,7.6156,13.2362,20.6694,34.7672,41.252,40.1176,35.881,36.2432,39.187,36.7606,41.3984,34.4576,35.4954,39.4956,44.6606,45.2854,44.8772,35.1456,39.0386,33.1076,21.4118,12.969,5.6128,0.6096,-0.1182,0.4164,-0.2414,-0.1798,-0.0208,-0.1666,0.213,2.3044,3.3034,5.4144,11.291,20.2332
2048,8,23,22.4876,29.5096,31.3306,26.8688,24.5432,19.202,17.153,19.56,17.1756,13.1806,12.8266,12.4032,20.6982,23.9718,31.5242,44.1928,50.1388,53.25,54.4976,50.6508,50.4388,51.3528,51.07,51.7044,51.8572,49.3094,50.4102,48.666,44.7804,46.4842,48.2606,45.2888,40.3116,47.1248,49.103,48.477,46.7028,49.2964,51.2388,50.8326,51.0326,51.4656,49.8718,46.8022,35.3942,34.4332,39.8596,41.804
2048,8,24,40.5466,44.3074,47.4302,42.9636,45.4526,47.6142,47.068,47.1244,44.3796,34.6352,29.1838,27.0442,38.531,37.5492,43.595,46.9214,47.7262,48.0508,48.7788,50.1262,50.793,50.3118,50.6276,49.1604,46.7836,47.0402,46.7882,45.8282,44.3256,44.0674,38.6084,36.6152,42.843,43.5556,47.4794,39.2164,36.722,38.3146,38.4706,36.7698,38.1092,44.0986,48.5776,49.8082,48.5138,40.907,47.0652,50.3212
2048,8,25,45.8572,44.5072,43.2628,49.291,48.8604,49.3162,47.9948,46.986,43.9868,41.3298,45.1986,41.7324,37.7292,38.8906,41.8818,44.861,43.5898,32.3562,31.5506,22.6272,36.1754,45.9868,48.0824,51.028,51.385,50.1388,44.0744,27.4218,20.1994,19.4426,27.7566,19.7554,17.4472,21.022,20.115,24.0074,17.7406,21.5842,40.4988,46.8358,47.8714,48.4314,43.433,36.6776,43.0056,42.7424,46.2354,45.4442
2048,8,26,46.126,43.8542,42.8528,45.2652,46.0348,47.592,43.3346,42.8148,35.9786,32.0616,31.7046,34.6,32.4834,38.2212,37.992,40.7824,43.215,41.811,42.4118,42.3308,42.4008,35.3392,28.9672,32.852,37.2488,35.537,32.901,21.5238,23.9662,26.5808,22.0494,17.1908,26.3336,31.771,28.2686,28.5256,26.8018,27.666,32.5294,36.046,38.3388,42.221,41.6432,39.3398,32.305,28.9676,38.7978,47.7682
2048,8,27,53.1812,53.6092,54.5026,52.4784,51.813,48.8134,43.4386,44.8526,32.3162,30.5956,28.784,20.9448,25.4348,26.0284,27.5012,36.6678,40.7652,40.4444,42.3506,38.9036,39.0484,41.4658,37.8404,39.8614,44.8002,42.5152,43.5522,41.6422,42.1812,41.9284,42.7564,42.333,39.7608,43.6002,34.1126,12.446,20.0072,34.7244,34.5966,32.3382,37.8172,48.8986,34.6416,29.6924,33.3724,33.211,32.472,38.1772
2048,8,28,40.7666,34.201,41.207,39.9838,36.6306,35.8106,35.3654,35.912,34.9628,27.1998,21.539,16.8024,25.239,24.8728,25.5278,30.9266,38.3268,41.8156,44.1814,46.2004,48.7666,47.4374,45.7026,45.4418,46.2384,46.6632,46.3332,45.8004,45.5848,45.7202,44.963,44.3502,44.4646,45.5602,45,45.0484,45.3832,50.5752,51.3528,51.3444,50.9662,51.4926,51.9604,49.0206,46.714,44.9432,46.1498,42.8338
2048,8,29,38.1056,31.0488,34.1712,25.1324,26.6072,24.3668,21.0484,15.5084,11.8354,9.1798,4.6432,4.9616,13.9332,26.9594,36.2538,39.6218,39.7112,43.365,47.0084,47.6372,47.2258,47.9902,47.571,47.5372,50.0908,49.735,49.427,49.3644,50.082,48.3266,44.024,37.9176,34.6648,26.58,35.2286,38.8672,39.8068,36.373,41.0336,45.1046,41.3236,46.1936,44.5804,35.7764,24.332,22.5238,28.2484,38.465
2048,8,30,24.0724,17.7336,14.8032,13.3678,19.1948,32.017,25.3826,19.9934,15.1508,8.9312,4.152,4.577,7.9962,9.6186,22.539,40.4596,50.101,50.2816,49.581,50.6668,52.9272,53.3848,53.0214,49.615,48.2636,48.1312,48.5316,49.6026,49.4524,49.1948,46.0898,47.3328,46.3354,41.0234,36.408,28.5212,21.2232,21.3514,29.4654,33.4876,41.9546,48.4582,45.3446,43.8318,43.2962,41.4838,32.4658,29.1922
2048,8,31,31.9862,37.7064,35.7308,24.8572,19.328,16.3396,13.1532,8.632,7.8454,5.8898,5.8538,7.572,20.097,27.8484,30.8442,33.0286,34.988,34.301,32.666,30.7142,32.2346,31.874,32.9664,33.1986,32.9726,30.8562,29.374,26.3848,23.8916,25.7006,18.834,19.4522,23.375,27.165,29.6052,26.4826,23.8744,26.4958,28.859,30.7548,32.3432,35.8366,31.2796,32.8528,32.4494,25.8716,32.957,31.1116
2048,9,1,27.6756,21.941,22.5462,17.4166,16.8686,16.779,15.8428,18.0628,18.141,13.6972,9.8358,13.1176,21.9938,30.0238,31.605,33.6402,34.9646,37.233,38.0896,39.1506,37.7312,35.474,35.6222,34.2836,35.9682,37.3,34.0024,35.3548,31.9638,33.8282,33.604,29.5732,23.8056,23.1792,28.839,25.3308,28.0178,27.393,37.9278,40.4996,40.449,39.9194,40.458,37.3682,35.6708,32.5086,34.2848,34.151
2048,9,2,34.7028,34.898,34.7594,32.657,29.7216,27.9186,25.9584,22.463,17.2982,13.1444,10.3172,14.525,17.6914,9.7016,1.499,0.1466,0.725,0.3422,1.4058,3.2304,2.5218,2.6252,2.3376,2.139,2.1662,2.191,1.247,0.6454,0.2872,0.3622,0.1466,-0.0698,-0.3118,-0.3514,0.39,6.5418,13.7188,17.3804,20.814,23.7592,26.9576,25.4742,22.0602,24.1354,31.4934,25.465,25.3392,36.7746
2048,9,3,30.9566,35.6888,40.328,38.608,33.7002,40.9694,40.433,40.3152,40.082,39.5578,32.2038,33.8978,23.4184,10.147,4.6816,4.6068,3.157,2.7214,2.5938,1.637,1.0888,4.7714,4.3454,5.1508,3.7714,2.9924,2.1268,0.1684,0.0534,0.0974,-0.0346,-0.061,0.4826,10.6648,20.2784,25.04,20.052,19.3482,29.0798,25.8046,25.0292,32.9254,30.7058,30.6222,31.1842,34.034,37.628,37.6744
2048,9,4,22.2248,15.3038,13.5966,11.099,6.395,7.2392,7.3232,5.2642,4.7768,2.2684,1.0954,0.3656,3.8774,6.461,6.1156,17.6432,30.8476,40.969,39.7966,35.3062,37.0978,33.7822,32.8562,32.5512,31.0498,27.7742,27.109,25.5664,19.626,14.5596,12.86,8.8212,9.7058,7.389,9.922,9.3584,8.1948,0.9606,1.3046,2.103,5.4314,9.1106,7.138,7.0038,3.7144,-0.0038,1.8638,5.5628
2048,9,5,3.1758,2.303,2.5562,3.9478,4.774,2.8874,1.8038,1.708,1.113,0.7864,0.3972,0.4776,5.8344,10.5966,22.3718,30.693,35.534,35.2622,34.3214,32.583,25.1368,18.8454,23.4038,24.1384,33.0586,35.5686,33.7598,32.3116,26.9104,22.3456,21.2426,29.194,25.283,16.8768,17.2586,20.42,14.3864,14.4084,17.2076,12.8524,15.34,17.724,20.9138,18.8324,18.0462,15.4062,16.19,13.2076
